,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
33,"@amber3187 Laziness, gluttony, and lack of personal responsibility. Much easier to get McDonald’s than cook, gorge on sugary foods and drinks, then come up with excuses for the obesity and poor health. Add to that the internet, video games, social media, etc, and it’s a recipe for disaster",2022-07-16 23:58:55.781809,1548403523380842496,2022-07-16 20:25:42+00:00,0.0,0.0,0.0,0.0,,,jjnowak,8,(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Neutral,0.3532341122627258
34,"Listen, my son, and be wise, and set your heart on the right path: Do not join those who drink too much wine or gorge themselves on meat, for drunkards and gluttons become poor, and drowsiness clothes them in rags.
Proverbs 23:19-21 NIV
https://t.co/KyWiZnGcZZ",2022-07-16 23:58:55.781850,1548201066004504576,2022-07-16 07:01:12+00:00,0.0,0.0,0.0,0.0,,,origbp,1260,(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Neutral,0.3530485928058624
35,"@Coach_BrownDPHS It isn't a poor excuse. It is the truth. When people east of the mountains want to go to big events, they have to come across the mountains. People west only go east to the Gorge or for vacation.

Why don't EWU and WSU have bigger crowds for home games?",2022-07-16 23:58:55.781887,1548056417231204356,2022-07-15 21:26:26+00:00,1.0,0.0,1.0,0.0,,,RylandSpencer,13318,(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Neutral,0.3691868782043457
36,@Sage_Opinion That is so wrong. My brothers and sisters are suffering in South Africa. The country is in ruin nothing works. The ANC and EFF have gorge themselves at the trough. The poor blacks are actually worse off.,2022-07-16 23:58:55.781923,1547838913481322497,2022-07-15 07:02:09+00:00,0.0,1.0,0.0,0.0,,,normacwilson11,52,(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Neutral,0.3623721599578857
37,"@wolfblitzer @kaitlancollins I like the picture old man with young beautiful lady, by the way Wolf 🐺, Gorge Floyd crime is one of America’s mistakes, Isn’t it",2022-07-16 23:58:57.060426,1548424768331780098,2022-07-16 21:50:07+00:00,0.0,0.0,0.0,0.0,,,sugggerextraaa,24,(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Positive,0.3480092287063598
38,"@Reuters What’s about Gorge Floyd was murdered by the American police and he was screaming,Mom I can’t  breathe ,what was his crime to be murdered,Black is matter",2022-07-16 23:58:57.060489,1548397604085452808,2022-07-16 20:02:11+00:00,0.0,0.0,1.0,0.0,,,JoeCharlotteLux,134,(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Neutral,0.3697722256183624
39,"Joseph Gonzales Coldwell Banker Real Estate

Today’s housing market is shifting, but we’re still in a sellers’ market. We're going from a market that's unlike any we've ever seen to one more like pre-pandemic. And the years leading up to the pandemic were...
#sellersmarket https://t.co/Y3wWgil1O3",2022-07-16 23:58:57.060511,1548291649284870144,2022-07-16 13:01:09+00:00,0.0,0.0,0.0,0.0,,,louise01067,1468,(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Neutral,0.3810890614986419
40,"“I am pleased this project will be moving forward, bringing with it long-term investment into our downtown core, along with much-needed housing, amenities and important upgrades to Highway 14,” said Sooke Mayor Maja Tait. ... https://t.co/9frTeGSjmE",2022-07-16 23:58:57.060528,1548289890143440899,2022-07-16 12:54:10+00:00,1.0,0.0,0.0,0.0,,,FredericEsq,966,(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Positive,0.3827628791332245
41,"#POLICE: U Don't have to bust when u see a ""crime"" in action. called ""POLICE DISCRETION"" #PoliceDiscretion! Castle Rock v. Gonzales. Although the protective order did mandate an arrest, or an arrest warrant, in so many words, Justice #Scalia said, ""a well-established tradition of",2022-07-16 23:58:57.060546,1548191616644501505,2022-07-16 06:23:40+00:00,0.0,0.0,0.0,0.0,,,dbut53,1036,(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Neutral,0.3568778038024902
42,"#RamiroGonzales #execution stayed!Now grant #Clemency to thisabuse victim w #FASDwho was barely 18at time of crime#Texas @GregAbbott_TXhttps://t.co/uXVopAzfkp#AbolishTheDeathPenalty@JoeBidenHeed @DPInfoCtr @TheCollectiveD1 @DeathPenaltyAct @AbolitionDeath @DPFocus https://t.co/knNquQakdW A Texas court halted Ramiro Gonzales's execution due to a psychiatrist's debunked statistic in his 2006 trial. The doctor has also changed his mind on Gonzales: ""If this man's sentence was changed to life without parole, I don't think he'd be a problem.""https://t.co/9JqDfVwzYN",2022-07-16 23:58:57.117674,1548113310851051520,2022-07-16 01:12:30+00:00,0.0,0.0,0.0,0.0,,,gburkNM,3470,(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Neutral,0.3881538808345794
43,Our Americaness was hyphenated while being hated just about everywhere we looked. Caricatured into Speedy Gonzales/Frito Bandito. We took to the streets old/young when our bros were sent to the frontline in Vietnam retuning home in caskets. As families we boycotted grapes/lettuce,2022-07-16 23:59:00.658881,1548397319283822593,2022-07-16 20:01:03+00:00,1.0,0.0,0.0,0.0,,,lg213_,283,(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Neutral,0.3638349771499634
44,"""Once I had a self; now I am no more than an object... I gorge myself on all the drugs of solitude; those of the world were too weak to make me forget it. Having killed the prophet in me, how could I still have a place among people?""

E. M. Cioran - A Short History of Decay",2022-07-16 23:59:00.658942,1548111628591198208,2022-07-16 01:05:49+00:00,0.0,0.0,0.0,0.0,,,rayfosca,11,(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Neutral,0.3742294907569885
45,Join WorkBC Centre Westshore and Sooke for a free virtual Wage Theft Workshop on August 3. Sign up today: https://t.co/3Tby1eAYvT https://t.co/H45uIfZ1uk,2022-07-16 23:59:00.658963,1548040800524648448,2022-07-15 20:24:22+00:00,0.0,0.0,1.0,1.0,,,Worklink,232,(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Positive,0.3685413300991058
46,"De jong have no dignity
Xavi won t play him
P.torre kessie s.roberto pedri gavi n Gonzales busquetes are ahead of him
Wages stolen....dont want him ...but hé IS staying?????!!!!!!! #MUFC",2022-07-16 23:59:01.817433,1548264108713119746,2022-07-16 11:11:43+00:00,1.0,0.0,2.0,1.0,,,Cherif227,61,(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Neutral,0.3809519708156585
47,And if y’all need a camping spot &amp; ride to the gorge lmk. We got room.,2022-07-16 23:59:03.033493,1548396651085041664,2022-07-16 19:58:24+00:00,0.0,0.0,1.0,0.0,,,wannabflowqueen,542,"(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Positive,0.355490505695343
