,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
36,"The chase, which began with an attempted traffic stop in Olathe, wound its way through Overland Park and north on Interstate 35, before ending with a multi-vehicle wreck in Lenexa.

https://t.co/NiZIYILth0",2022-12-02 03:24:02.521850,1598182153405476864,2022-12-01 05:08:12+00:00,0.0,0.0,3.0,0.0,,,MFrizzell85,2151,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,positive,0.367797315120697
37,"@NoiceGuy_ I would look at surrounding communities outside of the city. More affordable, more spaced out, and you can commute for events. Haven’t really checked out down south but north Austin and up is pretty legit. Georgetown, Round Rock, pflugerville, Taylor, Hutto, Cedar Park, Leander",2022-12-02 03:24:07.937538,1598373649769238529,2022-12-01 17:49:09+00:00,0.0,0.0,0.0,0.0,,,the_k1g,56,"(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,positive,0.3840447068214416
38,"@thedeepdaleway Just imagine match day, you’ve a pint and a decent bit of food whilst overlooking Deepdale from the invincibles bar (or whatever you’d call it). Sounds like a pipe dream as modern-day ideas are nonsense compared to a good old tent in a car park at north end.",2022-12-02 03:24:07.937547,1598359546006740993,2022-12-01 16:53:06+00:00,0.0,0.0,5.0,0.0,,,andy_nichol,242,"(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,positive,0.3884675800800323
39,This scene hits different too now that Dewey is gone. Poor Sidney basically lost her brother and one of the few people in her world that she could truly trust. Sidney would’ve saved his ass in that hospital. https://t.co/EVmKH0tH9K,2022-12-02 03:24:13.415297,1598486563356303362,2022-12-02 01:17:49+00:00,3.0,0.0,31.0,4.0,,,britneyvinyl,6125,"(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,neutral,0.3478516340255737
40,Frances Lucius Ruby Camp Sidney Longman Miranda Eugene Camille Gard(i)ner #支付宝 #代理 Patrick Meredith https://t.co/mnu8rcMT7S,2022-12-02 03:24:16.439899,1598489167930961920,2022-12-02 01:28:10+00:00,0.0,0.0,0.0,0.0,,,bhupenderrsnr,11,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,neutral,0.4115993082523346
41,Frances Lucius Ruby Camp Sidney Longman Miranda Eugene Camille Gard(i)ner #支付宝 #代理 Patrick Meredith https://t.co/sCfyJxU67y,2022-12-02 03:24:16.439924,1598486898418143234,2022-12-02 01:19:09+00:00,0.0,0.0,0.0,0.0,,,PacholiRishabh,6,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,neutral,0.4129514694213867
42,Frances Lucius Ruby Camp Sidney Longman Miranda Eugene Camille Gard(i)ner #支付宝 #代理 Patrick Meredith https://t.co/nZjBCPMJca,2022-12-02 03:24:16.439932,1598475743901929472,2022-12-02 00:34:50+00:00,0.0,0.0,0.0,0.0,,,SaoodMalik14,9,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,neutral,0.4111060500144958
43,Frances Lucius Ruby Camp Sidney Longman Miranda Eugene Camille Gard(i)ner #支付宝 #代理 Patrick Meredith https://t.co/mm0ypRHK4B,2022-12-02 03:24:16.439939,1598439808451244032,2022-12-01 22:12:02+00:00,0.0,0.0,0.0,0.0,,,Anika98840013,3,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,neutral,0.4112661480903625
44,Natalie Sidney Maurice Lucas #实名手机卡 Valentine Webster #QQ号 Dean Sinclair #黑U Pearl Yule #文爱 Page Camp https://t.co/Boajikb9iO,2022-12-02 03:24:16.439946,1598437064642818048,2022-12-01 22:01:08+00:00,0.0,0.0,0.0,0.0,,,mohamed82299661,2,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,positive,0.4037363529205322
45,"MKUltra) under Sidney Gottlieb. As part of Operation Paperclip, Nazi doctor Kurt Blome, who participated in chemical and biological warfare experiments on concentration camp inmates during the Holocaust, was brought to Camp King by Gottlieb to participate in the research after",2022-12-02 03:24:16.439954,1598387357102866440,2022-12-01 18:43:37+00:00,1.0,1.0,3.0,0.0,,,DavidCranmerUn1,1809,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,neutral,0.387442022562027
46,Natalie Sidney Maurice Lucas #实名手机卡 Valentine Webster #QQ号 Dean Sinclair #黑U Pearl Yule #文爱 Page Camp https://t.co/SCP5XAUenA,2022-12-02 03:24:16.439961,1598244361413840897,2022-12-01 09:15:24+00:00,0.0,0.0,0.0,0.0,,,aboubac32421618,6,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,positive,0.4024804830551147
47,Sidney Philemon Eartha Camp Corey Bryce #英雄联盟 #世界杯 https://t.co/oJHMwJCSJK,2022-12-02 03:24:16.439968,1598235869047304192,2022-12-01 08:41:39+00:00,0.0,0.0,0.0,0.0,,,akanagar86,10,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,neutral,0.4003407657146454
48,Olive Camp Vivian Cromwell Ophelia Sidney #亚博体育 #足球分析 https://t.co/WH9qPwkxZ5,2022-12-02 03:24:16.439975,1598224659517886464,2022-12-01 07:57:07+00:00,0.0,0.0,0.0,0.0,,,RamanJoginder,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,neutral,0.4073081612586975
49,Olive Camp Vivian Cromwell Ophelia Sidney #亚博体育 #足球分析 https://t.co/KNONSYjbxo,2022-12-02 03:24:16.439982,1598219037452173313,2022-12-01 07:34:46+00:00,0.0,0.0,0.0,0.0,,,DurgapadaSwain,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,neutral,0.4048912525177002
50,Olive Camp Vivian Cromwell Ophelia Sidney #亚博体育 #足球分析 https://t.co/xm6HogGS39,2022-12-02 03:24:16.439989,1598209596362850304,2022-12-01 06:57:15+00:00,0.0,0.0,0.0,0.0,,,suman_hela9,7,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,neutral,0.4085439443588257
51,Sidney Philemon Eartha Camp Corey Bryce #英雄联盟 #世界杯 https://t.co/BRqsaelDo6,2022-12-02 03:24:16.439996,1598196023939452930,2022-12-01 06:03:19+00:00,0.0,0.0,0.0,0.0,,,ajithvkashyap,9,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,neutral,0.398172527551651
52,Natalie Sidney Maurice Lucas #实名手机卡 Valentine Webster #QQ号 Dean Sinclair #黑U Pearl Yule #文爱 Page Camp https://t.co/BoajijT04G,2022-12-02 03:24:16.440003,1598189905800097792,2022-12-01 05:39:01+00:00,0.0,0.0,0.0,0.0,,,FrankCKraska79,8,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,positive,0.4026533663272857
