,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
34,"How community crofting experiment could help repopulate the Highlands: “Hopes Glengarry’s affordable woodland homes scheme could provide answers to Scotland’s rural housing crisis ...”

https://t.co/MlB9hr5weW",2023-01-11 03:20:35.950402,1612898848166531072,2023-01-10 19:47:06+00:00,0.0,0.0,0.0,0.0,,,Esowteric,4092,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (foundry victoria OR the cridge centre for the family OR dvba OR solid outreach OR 1up victoria single parent resource centre OR need2 suicide prevention education  support OR victoria chamber OR aceh OR affordable housing OR front line worker OR poverty OR social structure) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,positive,0.3987760245800018
35,"“It’s very exciting, this project, because there has been a need for affordable housing for quite a few decades,”  https://t.co/kOZno8vBp6",2023-01-11 03:20:35.950426,1612893092574597151,2023-01-10 19:24:14+00:00,0.0,0.0,0.0,0.0,,,anacamposdesign,342,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (foundry victoria OR the cridge centre for the family OR dvba OR solid outreach OR 1up victoria single parent resource centre OR need2 suicide prevention education  support OR victoria chamber OR aceh OR affordable housing OR front line worker OR poverty OR social structure) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,positive,0.39753058552742
36,"#news_bot Hopes Glengarry’s affordable woodland homes scheme could provide answers to Scotland’s rural housing crisis“It’s very exciting,” said Colin Grant, a fifth-generation farmer in Glengarry near Fort William. Grant has seen his commun https://t.co/sZhuUDcOmX",2023-01-11 03:20:35.950433,1612844317181091843,2023-01-10 16:10:25+00:00,0.0,0.0,0.0,0.0,,,SBotje,767,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (foundry victoria OR the cridge centre for the family OR dvba OR solid outreach OR 1up victoria single parent resource centre OR need2 suicide prevention education  support OR victoria chamber OR aceh OR affordable housing OR front line worker OR poverty OR social structure) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,positive,0.4222613275051117
37,HEY @selinarobinson @Dave_Eby @MurrayRankinNDP where is 5K you are commanded to direct deposit immediately? https://t.co/SV13U1SiZn GOOD!WELL NO💰FOR RENT SO I:Woman take back FULL POSSESSION of my stolen @saanich 🏡TONIGHT https://t.co/mY8FDRYxsw @SaanichPolice @HaynesSaanich,2023-01-11 03:20:38.685231,1612943496436125699,2023-01-10 22:44:31+00:00,0.0,0.0,0.0,0.0,,,HatedByBCgovt,42,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,positive,0.3435650467872619
38,@bcliberals Since my entire inheritance was embezzled by @selinarobinson @Dave_Eby @MurrayRankinNDP after myIn Trust private @saanich property was STOLEN&amp;NO💰DIRECT DEPOSIT for rent as REQUIRED https://t.co/ljQUFOTOCg I’m taking IMMEDIATE POSSESSION OF MY SECURITY @SaanichPolice @vicpdcanada,2023-01-11 03:20:38.685256,1612939866983256064,2023-01-10 22:30:05+00:00,0.0,0.0,0.0,0.0,,,CIBCExposed,5,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,positive,0.3682591617107391
39,7 pmTODAY JAN. 10 2023 I:Woman #homeless #destitute will be RESPECTFULLY assisted by @SaanichPolice @ChiefDuthie @mikefarnworthbc @BCSheriffs removing CRIMINALS TRESPASSERS from stolen @saanich In Trust property https://t.co/x0De8qIMu9 @HaynesSaanich @vicpdcanada @MurrayRankinNDP https://t.co/y9zl1TbPi1 https://t.co/ftmrk6Z6Mi HEY RACIST PECULIAR PEOPLE HATING VIOLENT VILE MASONIC MAGGOT PUKES @ChiefDuthie @HaynesSaanich IF YOU SAVAGES ATTACK ME ONE MORE TIME I BECOME “ABOVE THE LAW” LIKE YOU MINDLESS MONSTERS! MY PROPERTY IS BEING TRESPASSED ON YOU WORTHLESS EVILDOING PIGS! @mikefarnworthbc @Dave_Eby https://t.co/g9KG3sjDuC,2023-01-11 03:20:38.758910,1612931588509298689,2023-01-10 21:57:12+00:00,0.0,0.0,0.0,0.0,,,CollaAlasdair,112,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,positive,0.3976598978042602
40,"@guardian Lets stop describing the occasional reacquisition of our stolen cultural assets in the Highlands ""an experiment"".

Introduce strict ""ownership"" regulations, a punitive land tax on those in criminal reset and current possession.
 
Then fund community ownership with those taxes ..",2023-01-11 03:20:38.758927,1612902628102656000,2023-01-10 20:02:07+00:00,0.0,0.0,0.0,0.0,,,tmj_grn_health,269,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,positive,0.3669752180576324
41,I'm raising money for Help me feed the homeless in Fairfield. Click to Donate:  https://t.co/fjjtsnb7yx #GoFundMe,2023-01-11 03:20:52.043456,1612698529604173824,2023-01-10 06:31:06+00:00,0.0,0.0,0.0,0.0,,,StirTasteAdjust,1,"(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (avi OR peers victoria resources society OR victoria police department OR island health OR togethervic OR district of saanich OR south island centre for counselling ""and"" training OR young parents support OR greater victoria coalition to end homelessness OR makola housing society OR homeless OR alcoholic) lang:en -is:retweet",beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,positive,0.3926405608654022
42,"🇺🇸High School Basketball - Live Stream🏀🏆
Seneca vs Iroquois
York County Tech vs Fairfield
Camp Hill vs East Pennsboro
Montour vs East Allegheny
Albert Gallatin vs Elizabeth Forward
Peters Township vs Ringgold

🔴⏩Live Broadcast Here: 🔗 https://t.co/N75Yi518z2",2023-01-11 03:20:54.744886,1612970019792748544,2023-01-11 00:29:54+00:00,0.0,0.0,0.0,0.0,,,spo08611230,1,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,positive,0.38312628865242
43,"Fairfield Trading Co Ltd are #exhibiting in #Brighton!⚡️

Our Brighton Careers Fair takes place at The Old Ship Hotel on Wednesday 15th February, between the times of 10am-2pm. 📍

Looking for a new job? Don't miss out, secure your FREE ticket via https://t.co/6HGKwlfwsE 🤩 https://t.co/JALpyRc3To",2023-01-11 03:20:54.744920,1612773754878234636,2023-01-10 11:30:01+00:00,0.0,0.0,0.0,0.0,,,UKCareersFair,1977,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,positive,0.3848296999931335
44,"Fairfield’s Housing Services &amp; Housing Authority are moving! The last day Housing Services and the Housing Authority will operate from their current locations will be Jan.19, 2023. Normal operations will resume at the new location on Jan. 23 to 1525 Webster Street, Suites A &amp; B. https://t.co/ZmanoCY3FY",2023-01-11 03:20:57.451595,1612947841567055873,2023-01-10 23:01:47+00:00,0.0,0.0,0.0,0.0,,,cityoffairfield,920,"(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,positive,0.3861472010612488
45,"@fairfield_iowa @mirandadevine @MichaelRCaputo 4/ Dave survived the beatings in the womb &amp; the night after giving birth to him, she found the courage to flee &amp; go into hiding with the help of a domestic violence shelter. So before you go judging Elon’s mother, please first educate yourself on domestic violence!!!!",2023-01-11 03:21:05.480482,1612822154747457536,2023-01-10 14:42:21+00:00,0.0,0.0,0.0,0.0,,,kosenbau,178,"(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,positive,0.3475275039672851
46,"@fairfield_iowa @mirandadevine @MichaelRCaputo You have no idea of the harsh realities of violence, domestic or otherwise. Your comment is ignorant.",2023-01-11 03:21:05.480504,1612792785492475906,2023-01-10 12:45:38+00:00,0.0,0.0,0.0,0.0,,,EJP98268085,2035,"(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,positive,0.3479889929294586
47,@fairfield_iowa @mirandadevine @MichaelRCaputo Whoa brother. Violence amid intimate bonds screws anyone’s head big time,2023-01-11 03:21:05.480511,1612683463018127362,2023-01-10 05:31:14+00:00,0.0,0.0,0.0,0.0,,,Oldman72148,2,"(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,positive,0.3629841208457947
48,"Gray Collegiate Academy vs Fairfield Central | High-School Boys Basketball Live
Live ON: https://t.co/CHcUuIR0ql
The Fairfield Central (Winnsboro, SC) varsity basketball team has a home conference game vs. Gray Collegiate Academy (West Columbia, SC) today @ 7:30p.",2023-01-11 03:21:08.563653,1612980511991042048,2023-01-11 01:11:36+00:00,0.0,0.0,0.0,0.0,,,Hewanpedia,126,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,positive,0.38322314620018
