,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
36,Sidney Crosbys point tonight moved him into 19th place all time in points.  NOT Looking back. 167 less games played than Ovi... https://t.co/s7qjmDLAk1,2022-10-21 04:18:53.738450,1583290515713589249,2022-10-21 02:54:09+00:00,0.0,0.0,0.0,0.0,"Kings, Subd. C, Nova Scotia",4c3ca21af889133b,RCCARDMASTER,70,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (beacon community services OR fernwood community association OR mental health society of greater victoria OR salvation army victoria OR the mustard seed OR victoria brain injury society OR affordable housing OR harm reduction OR point in time OR addicted OR drugs OR narcotics OR substance use) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3626765310764313
37,"@pamela01116318 @savestadacona @KittySurprise1 We know how you're feeling, and are so sorry you are going through it now. Lived through it at Beacon Hill Park. Tent encampments don't work. For anybody.",2022-10-21 04:18:56.072696,1583180051105091585,2022-10-20 19:35:12+00:00,0.0,0.0,5.0,2.0,,,charliecarolt,69,"(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.4087755680084228
38,"Can you recommend anyone for this Registered Nurse job in #Sidney, OH? Click the link in our bio to see it and more. LPN or Medical Assistant - Primary Care - 1103 Fairington Drive - Sidney - FT/Days at Kettering Health",2022-10-21 04:18:56.072730,1583091023420436480,2022-10-20 13:41:27+00:00,0.0,0.0,0.0,0.0,"Sidney, OH",1467194618df5813,tmj_OHD_NURSING,309,"(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3735156059265136
39,"Saugus’ poor rating will adversely impact @Rocklanddogs’ Power Rating, however, the Dogs have just enough cushion to mitigate the drop

W/ a 14+ point win, Rockland’s PR would fall to 13.5778

Only two other teams in D6 are in earshot of the Dogs: Stoneham and St Mary’s

(2/6)",2022-10-21 04:19:22.525734,1583216500894113792,2022-10-20 22:00:03+00:00,1.0,0.0,0.0,0.0,,,the_quinn_kelly,147,"(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.3808266818523407
40,"@DCBMEP Here are some real brexit facts, there were never going to be any sunny uplands.
https://t.co/fuiYPz38DP 
https://t.co/w8S9a1RFpQ 
https://t.co/qUflJp8FIT 
https://t.co/y5v7EJYMVw 
https://t.co/ZzmbumzvCf 
https://t.co/z2pTYTtsR7",2022-10-21 04:19:22.525764,1583067415767748608,2022-10-20 12:07:38+00:00,0.0,0.0,1.0,0.0,,,filsdelenin,2628,"(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4027532637119293
41,Anyone seen the missing £billions from Tory Covid fraud yet? Anyone seen the sunlit uplands yet? Anyone seen Dido Harding? Anyone seen Arron Banks? Your coup is all but over and the huge profits you made betting on poverty is going to destroy you. #EnoughlsEnough,2022-10-21 04:19:24.800881,1582971308891308035,2022-10-20 05:45:44+00:00,0.0,0.0,0.0,0.0,,,straticotweet,799,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4091845154762268
42,"SHINE THE LIGHT: A walk to honor victims and survivors of domestic violence took place Thursday in Westchester and Rockland counties.

https://t.co/GHhvI4bhvq",2022-10-21 04:19:27.069851,1583256644410298369,2022-10-21 00:39:34+00:00,0.0,0.0,1.0,0.0,,,News12HV,53191,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Neutral,0.3677335977554321
43,"I passed another velomobile on my commute back home! Never passed another one in the wild since I've been riding mine!

No pic, going in opposite directions on the Galloping Goose - white, i think a Quest like mine, shark teeth decal on the front?
#yyjbike #velomobile #exciting",2022-10-21 04:19:29.515898,1583258090144952320,2022-10-21 00:45:18+00:00,1.0,0.0,3.0,0.0,,,jon_deeks,296,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Neutral,0.3562839031219482
44,"You can find a beautiful home located at #2213Marble Crescent in #Rockland.  It has an open floor plan, a backyard retreat, three bathrooms, and three bedrooms. Your dream home is calling!
Call for a private viewing.🤗 https://t.co/n3rRWgbhdH",2022-10-21 04:19:29.515926,1583235122102697986,2022-10-20 23:14:02+00:00,0.0,0.0,0.0,0.0,,,JeanRicher,2862,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Neutral,0.3685769438743591
45,"Both boys and girls take home the win against Cohasset! 

Girls Rockland - 15 Cohasset - 50
Boys Rockland - 23 Cohasset - 34

Mackenzie Furlong takes 1st in the girls race with a pr 22:12
Mike Caron takes 1st in the boys race with a pr 19:24",2022-10-21 04:19:29.515935,1583215179311243273,2022-10-20 21:54:48+00:00,0.0,0.0,12.0,3.0,,,rhsbulldogs_xc,36,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Neutral,0.3805334866046905
46,See a virtual tour of our listing on 142 Oak Bay Road #GeorgianBayTwp #ON  #realestate https://t.co/ejRD3Sqwve https://t.co/ZV9pTty47n,2022-10-21 04:19:29.515942,1583206943488811008,2022-10-20 21:22:04+00:00,0.0,0.0,0.0,0.0,"Georgian Bay, Ontario",41f1c4f86130c6fe,teamhawke,288,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Neutral,0.3892782330513
47,"Rockland County, NY - In what appears to be a heartbreaking accident, a fifteen month old girl was killed after being struck by a vehicle that was driven by her father in front of her Monsey home.

The accident took place this afternoon in front of 18

https://t.co/I3hMbHXJNN https://t.co/EZRmLfccjU",2022-10-21 04:19:29.515952,1583194507491053570,2022-10-20 20:32:39+00:00,0.0,0.0,0.0,0.0,,,cops_by,3292,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.3883722722530365
48,"Rockland vs Middleborough ~ High School Soccer Live
Watch Live Game : https://t.co/VEnVHVOu4j
The Rockland (MA) varsity soccer team has a home non-conference game vs. Middleborough (MA) today @ 4p.",2022-10-21 04:19:29.515960,1583190974510997505,2022-10-20 20:18:37+00:00,0.0,0.0,0.0,0.0,,,IsaacEscarra10,3,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Neutral,0.4191019535064697
49,I am looking for a buyer for Lots #Rockland #NS  #realestate https://t.co/sabnDwexhT https://t.co/xLTRCSdP8J,2022-10-21 04:19:29.515967,1583187219359010816,2022-10-20 20:03:41+00:00,0.0,0.0,0.0,0.0,"Shelburne, Nova Scotia",05fa3b9b08c8e535,TinaWil51843744,6,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Neutral,0.3449869155883789
50,"@DominicRaab @RishiSunak Your party allowed the lies of Bexit 'sunny uplands'to prevail over the reality of, what has become a economic disaster. Beyond the impact of Covid &amp; the new Cold War,Brexit is the lingering monster, sired by the ERG,billionaire class &amp; comfortable home counties xenophobia.",2022-10-21 04:19:29.515976,1583179393492344833,2022-10-20 19:32:36+00:00,0.0,0.0,0.0,0.0,,,IanGlasby,152,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.3986808657646179
51,"Oak Bay's residential communities offer sensational living with modern comforts. They cater to the needs of today's families. Coupled with Oak Bay fabulous Georgian Bay location, owning a home at Oak Bay is one of the best decisions you'll make: https://t.co/TMLjEC3t44. https://t.co/YyWTfm25JZ",2022-10-21 04:19:29.515983,1583172458353688579,2022-10-20 19:05:02+00:00,0.0,0.0,0.0,0.0,,,MyOakBay,197,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Neutral,0.3486683666706085
