,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
37,Octavia Camp Theobald Sidney #东莞 Ford Adams #青岛 Susanna Scott #东莞线下 Dylan Benedict https://t.co/VUKxsmJpsx,2022-10-31 04:06:18.247264,1586870052011184129,2022-10-30 23:57:57+00:00,0.0,0.0,0.0,0.0,,,Loraine79378161,5,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3747779428958893
38,Anyone else wonder about alternate universe stuff like if Artie Burns and Sidney Jones weren't nicked up both during and at the end of camp and where the secondary might have been in its development? It's kind of fascinating to me how things have shaken out.,2022-10-31 04:06:18.247271,1586866120082227200,2022-10-30 23:42:20+00:00,6.0,0.0,30.0,0.0,,,SteveSandmeyer,13645,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3802049458026886
39,Sidney Sam #深圳 Isabel Camp #哈尔滨 https://t.co/Rni2OlauGV,2022-10-31 04:06:18.247278,1586835211773349888,2022-10-30 21:39:31+00:00,0.0,0.0,0.0,0.0,,,Daniell66298964,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3563192784786224
40,Octavia Camp Theobald Sidney #东莞 Ford Adams #青岛 Susanna Scott #东莞线下 Dylan Benedict https://t.co/2ZYZyIjiHc,2022-10-31 04:06:18.247285,1586814474958254080,2022-10-30 20:17:07+00:00,0.0,0.0,0.0,0.0,,,Darlene28873673,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3745322525501251
41,I love Doja but this shits annoying because MK Uktra was a real thing with thousands of victims and an insane amount of violence involved. Sidney Gottlieb and Jolly West are 2 incredibly evil guys. https://t.co/eisDZDuWMU mk ultra got their grips on me omg please help im fuckin glitching https://t.co/yObNwhmrFo,2022-10-31 04:06:20.626019,1586644005659594760,2022-10-30 08:59:44+00:00,0.0,0.0,1.0,0.0,,,sesameseedBEGal,476,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3737814128398895
42,"@sidney_alyssa_ Lmaoooo if you guys lived closer I would drive to your house. Take a shot with you guys. Give the zoo members a hug and kiss and then go back home 😂😂😂

Miss you guys so much 💖",2022-10-31 04:06:22.983459,1586882610315132929,2022-10-31 00:47:51+00:00,0.0,0.0,0.0,0.0,,,CourtanaLive,354,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3600527048110962
43,"4 tickets to Vance Joy The Long Way Home Tour | Sidney Myer Music Bowl on 26th November, 2022 for $95 from Hanna Buttner. Buyer protection guaranteed. https://t.co/jqRkZJ43fB",2022-10-31 04:06:22.983482,1586879626164736002,2022-10-31 00:36:00+00:00,0.0,0.0,0.0,0.0,,,TixelAUS,11,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3746095299720764
44,"Billy: I was home watching television... the uh... Exorcist was on. It got me thinking of you. 
Sidney: It did?",2022-10-31 04:06:22.983490,1586863175865053184,2022-10-30 23:30:38+00:00,0.0,0.0,0.0,0.0,,,horrorscripting,1,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3635220527648926
45,Welcum home Sidney https://t.co/o6sXGKmphZ,2022-10-31 04:06:22.983497,1586831662062571520,2022-10-30 21:25:24+00:00,1.0,0.0,54.0,8.0,,,bimbo_braddock,7177,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3759913444519043
46,"Scream played on screen at which I yelled and I groaned, “Sidney, get out, that bitch’s in your home!”",2022-10-31 04:06:22.983505,1586761871406907393,2022-10-30 16:48:05+00:00,1.0,0.0,0.0,0.0,,,thatswhatTYsaid,388,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3450344502925873
47,"Welcome Home, Sidney. https://t.co/MiUanNjycm https://t.co/OgjPsB1GxY",2022-10-31 04:06:22.983512,1586756962334695424,2022-10-30 16:28:34+00:00,0.0,1.0,6.0,0.0,,,staylohj,297,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3710329234600067
48,"@husslerose @bikeLAN3S @idrincon @timescolonist Bike lanes/lights, streets closed off for no good reason, inviting homeless to the city, closing off Beacon Hill park to all car traffic, installing useless chairs, tables along Clover Point…..",2022-10-31 04:06:25.235109,1586772987017302016,2022-10-30 17:32:15+00:00,1.0,0.0,2.0,0.0,,,lacanada,514,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aryze developments OR district of north saanich OR island health OR restorative justice victoria OR the existence project OR united way southern vancouver island OR victoria sexual assault centre OR encampments OR person experiencing homelessness OR tiny town OR collude OR homeless OR social problem) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3528118729591369
49,@sidney_layne My husband Tom has 11/15 pit tickets for sale at Face value price. Please hit him up on insta incase interested https://t.co/SE2DqlSnCK,2022-10-31 04:06:27.563076,1586847423409917962,2022-10-30 22:28:02+00:00,0.0,0.0,0.0,0.0,,,mariefordavis,103,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.350669264793396
50,"@charlie_mas @AlexandraDixon @Chas_Darwin Sidney Powell had NOTHING to do with the department of defense. Saying that to a government official is fraud, and tampering with voting machines is a state crime. subsection b
https://t.co/XLA994nl8U",2022-10-31 04:06:29.936815,1586833046438805507,2022-10-30 21:30:54+00:00,0.0,0.0,0.0,0.0,,,RealTxzen,22,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3461645245552063
51,"A-Watch heard about a young guy who saved up real hard to buy himself a new bike, but it got stolen a few days later.

A-Watch members pooled their money and  partnered with https://t.co/k2XKn57Qts who helped get a brand new bike for him. 
A HUGE thanks to Rock Bay BMX! #TRUEBLUE https://t.co/4040SXEsc6",2022-10-31 04:06:29.936839,1586811051898994688,2022-10-30 20:03:30+00:00,0.0,0.0,16.0,1.0,,,VicPD_Union,642,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.344125896692276
52,@brixwe @Spongeb26421118 Sidney understands the Courts are witnesses to a major crime.,2022-10-31 04:06:29.936848,1586783030970040322,2022-10-30 18:12:10+00:00,0.0,0.0,0.0,0.0,,,777isJESUS,1625,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3796726167201996
