,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
35,"#OakPark residents age 60 and older can get help with simple home maintenance repairs through North West Housing Partnership. Fees range from $20 to $40 an hour depending on income and repairs are done by insured, reliable professionals. Find more info at https://t.co/BNcpgog4Qg https://t.co/BErzI03HF9",2022-08-31 05:11:34.218014,1564742587675803650,2022-08-30 22:31:19+00:00,0.0,0.0,0.0,0.0,,,vopnews,8712,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3462694883346557
36,"🧵on housing and libraries⤵️ I wrote this op-ed for @SD_UptownNews about a community vision for the North Park library, meant to inspire @MayorToddGloria and @CMWhitburnD3! https://t.co/NbmGwPBEhE",2022-08-31 05:11:34.218021,1564728505841041409,2022-08-30 21:35:21+00:00,1.0,1.0,6.0,1.0,"San Diego, CA",a592bd6ceb1319f7,TylerRennerSD,1409,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Positive,0.3952968418598175
37,"@johngdelvecchio @KittySurprise1 I don't think it'll go over well here. The Empress, Grand Pacific, Delta, &amp; Laurel Point will try to block it.

There are two more supportive housing projects planned for North Park. Balmoral should break ground soon. Across from Our Place will take a while. Not sure of sizes.",2022-08-31 05:11:34.218031,1564697027195580416,2022-08-30 19:30:16+00:00,0.0,0.0,0.0,0.0,,,ConvoN5Bucks,3156,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3513137400150299
38,STOLEN - Teal Madsen cargo in North Park https://t.co/hE5lZxkwyp https://t.co/bIILobg290,2022-08-31 05:11:34.218045,1564645628080074755,2022-08-30 16:06:02+00:00,0.0,0.0,1.0,0.0,"San Diego, CA",a592bd6ceb1319f7,stolenbikessan,378,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Positive,0.3491377234458923
39,"Missing teen from Lancaster, Ohio.

LANCASTER, Ohio (WCMH) — The Fairfield County Sheriff’s Office is asking for the public’s help in locating a teenage girl missing since Aug. 25.""

https://t.co/px9Mtp67Eg",2022-08-31 05:11:34.218053,1564511894555316226,2022-08-30 07:14:37+00:00,0.0,0.0,0.0,0.0,,,Rockw1,60,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3484295904636383
40,"@Beganovic2022 Cool, you and I don't do drugs, agreed? Let's take a stroll down any random street north of Delmar, or maybe around Walnut Park after dark and we'll see how long it takes before we end up crime victims? You down? Or we'll just park our cars there and watch?",2022-08-31 05:11:38.850914,1564780262403330052,2022-08-31 01:01:01+00:00,1.0,0.0,0.0,0.0,,,MattAHay,675,"(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Positive,0.3744069337844848
41,"Last year, drug overdoses led to the deaths of more than 100,000 people in the U.S.

To raise awareness of the public health crisis, Fairfield will observe Aug. 31, International Overdose Awareness Day. https://t.co/fjmAYBVfnW",2022-08-31 05:11:38.850944,1564674326892265473,2022-08-30 18:00:04+00:00,0.0,0.0,1.0,1.0,,,wnpr,31733,"(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3395466804504394
42,"Now compare this to the block of Hackett just north of Park Place. These 2 blocks had only a population of 141 in 2020, less than 20% of the population on Marshall. There may be fewer cars, but traffic is basically the same. 5x as many people would also make it more affordable. https://t.co/6SKLkEVmaT",2022-08-31 05:11:38.850950,1564653245347266560,2022-08-30 16:36:18+00:00,1.0,0.0,4.0,0.0,,,Citizen_MKE,698,"(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Positive,0.3390833139419555
43,Ohio's Overdose Awareness Day is on Aug. 31 and local groups are holding an event to raise awareness. https://t.co/pxoU9UZmts,2022-08-31 05:11:38.850957,1564569127481753600,2022-08-30 11:02:02+00:00,0.0,0.0,0.0,0.0,,,EagleGazette,6199,"(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Positive,0.4012645184993744
44,"📢We will be at Oadby and Wigston's resident forum meeting TONIGHT❗
Come along and talk to us about the Health and Social Care services in your area
Find us at Fairfield Community Primary School, South Wigston at 7.00 pm
#residentsviews #viewsmatter 
@HWLL_Harsha @markfarmeruk https://t.co/eGX3RsRnZV",2022-08-31 05:11:38.850963,1564541047065219072,2022-08-30 09:10:28+00:00,0.0,0.0,2.0,1.0,,,HealthwatchLeic,2521,"(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Positive,0.3555555641651153
45,"From @CTMirror, an op-ed ""on Fairfield's suffocating exclusivity.""

""People like my family made Fairfield the place that others wanted to live in. Average-income teachers, firefighters, small town grocers, retailers.""
https://t.co/q2Uz1kDN7a",2022-08-31 05:11:41.136139,1564689503079505920,2022-08-30 19:00:22+00:00,0.0,0.0,2.0,0.0,,,desegregateCT,2403,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (burnside gorge neighbourhood association OR greater victoria acting together OR pacifica housing OR sooke homelessness coalition OR the victoria real estate board OR victoria family court OR complex care OR lived experience OR safe supply OR affordable housing OR drug use OR overdosed OR theft) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3435652256011963
46,"What does this photo represent? Theft? Project car stored on street?

The houses cost two million dollars but the vibe in north Berkeley is straight trailer park. https://t.co/QCBpxp8sAp",2022-08-31 05:11:41.136161,1564651895003615232,2022-08-30 16:30:56+00:00,2.0,0.0,7.0,0.0,,,Jeffinatorator,531,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (burnside gorge neighbourhood association OR greater victoria acting together OR pacifica housing OR sooke homelessness coalition OR the victoria real estate board OR victoria family court OR complex care OR lived experience OR safe supply OR affordable housing OR drug use OR overdosed OR theft) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3539047539234161
47,"@Sidney_Chi @ManUtd @antony00 Agreed. But, the situation ManUtd is in, earning back the money is happening right now but there is no guarantee. 

When you see such a huge amount, one can not but think about poor people.",2022-08-31 05:11:43.436890,1564657118300770304,2022-08-30 16:51:41+00:00,0.0,0.0,0.0,0.0,,,JaganDevanathan,43,"(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3646866977214813
48,@GeorgePapa19 And you don’t have to provide ANY facts. Just put it out there and poor uneducated slobs will believe it!! Then just say well no body would ever believe anything so ridiculous. Sidney P defense!!!,2022-08-31 05:11:43.436914,1564650827427504130,2022-08-30 16:26:41+00:00,0.0,0.0,0.0,0.0,,,annrende,12,"(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3639805912971496
49,@muttoney POOR SIDNEY.,2022-08-31 05:11:43.436921,1564635404141301764,2022-08-30 15:25:24+00:00,0.0,0.0,2.0,0.0,,,veenusflytrapp,4814,"(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3779004216194153
